Timestamp_ms,AccX_Filt,AccY_Filt,AccZ_Filt,GyrX_Filt,GyrY_Filt,GyrZ_Filt,MagX_Filt,MagY_Filt,MagZ_Filt
7360,0.0043,0.0426,9.8152,-1.2071,-0.1139,-3.3507,6.4909,5.8888,-21.0473
7368,-0.0124,0.0588,9.8330,-1.2006,-0.0923,-3.8647,6.4656,5.8683,-20.9677
7376,0.0020,0.0712,9.8273,-1.2103,-0.0690,-4.3748,6.4431,5.8487,-20.8939
7384,-0.0004,0.0309,9.8339,-1.1663,-0.0680,-4.9026,6.4173,5.8312,-20.8137
7392,-0.0140,0.0368,9.8267,-1.1349,-0.1284,-5.4153,6.3992,5.8089,-20.7351
7400,-0.0349,-0.0744,9.8325,-1.0275,-0.1195,-5.7669,6.3810,5.7868,-20.6569
7408,-0.0307,-0.1892,9.8282,-1.0608,-0.0336,-5.9618,6.3623,5.7628,-20.5893
7416,-0.0199,-0.2575,9.8293,-0.9273,0.0005,-6.0229,6.3471,5.7422,-20.5138
7424,-0.0207,-0.3166,9.8239,-0.8690,0.0411,-5.9373,6.3285,5.7251,-20.4386
7432,-0.0219,-0.3378,9.8227,-0.7893,0.0933,-5.6901,6.3100,5.7081,-20.3637
7440,-0.0034,-0.3523,9.8325,-0.7344,0.1112,-5.5924,6.2915,5.6912,-20.2892
7448,0.0134,-0.3587,9.8364,-0.7352,0.1576,-5.2776,6.2685,5.6656,-20.2116
7456,0.0163,-0.3280,9.8362,-0.7386,0.3113,-4.9686,6.2455,5.6401,-20.1344
7464,0.0184,-0.3039,9.8206,-0.6592,0.2557,-4.6358,6.2300,5.6207,-20.0589
7472,0.0140,-0.2916,9.8265,-0.5966,0.1491,-4.4455,6.2146,5.6015,-19.9837
7480,0.0223,-0.2823,9.8205,-0.5341,0.0926,-4.2396,6.1992,5.5823,-19.9088
7488,0.0252,-0.2402,9.8169,-0.4877,0.0465,-4.0426,6.1798,5.5672,-19.8316
7496,0.0201,-0.2140,9.8227,-0.4086,0.1784,-3.5423,6.1646,5.5502,-19.7633
7504,0.0073,-0.1930,9.8279,-0.3783,0.2353,-3.1679,6.1467,5.5286,-19.6934
7512,0.0108,-0.1648,9.8149,-0.3094,0.2069,-2.8685,6.1289,5.5071,-19.6237
7520,0.0198,-0.1467,9.8146,-0.2221,0.2198,-2.5661,6.1086,5.4850,-19.5563
7528,0.0184,-0.1311,9.8242,-0.2480,0.2162,-2.3570,6.0903,5.4644,-19.4866
7536,0.0131,-0.1061,9.8243,-0.2407,0.1967,-2.0291,6.0733,5.4439,-19.4198
7544,0.0087,-0.0954,9.8162,-0.2604,0.2367,-1.8035,6.0565,5.4234,-19.3533
7552,0.0107,-0.0638,9.8030,-0.2686,0.3043,-1.4704,6.0397,5.4031,-19.2870
7560,-0.0026,-0.0611,9.7928,-0.2258,0.3290,-1.1626,6.0269,5.3737,-19.2138
7568,-0.0023,-0.0428,9.7918,-0.1875,0.2779,-0.8469,6.0141,5.3444,-19.1410
7576,-0.0125,-0.0094,9.7850,-0.2469,0.3251,-0.5983,5.9923,5.3257,-19.0769
7584,-0.0199,0.0473,9.7788,-0.3064,0.3088,-0.3713,5.9725,5.2980,-19.0073
7592,-0.0294,0.0380,9.7878,-0.4032,0.4586,-0.1168,5.9528,5.2705,-18.9379
7600,-0.0402,0.0428,9.7827,-0.4372,0.3698,0.0731,5.9344,5.2502,-18.8695
7608,-0.0514,0.0562,9.7804,-0.4510,0.3890,0.2468,5.9142,5.2299,-18.8065
7616,-0.0542,0.0292,9.7810,-0.4562,0.4286,0.3809,5.8967,5.2143,-18.7399
7624,-0.0576,0.0344,9.7593,-0.4185,0.4425,0.3997,5.8792,5.1987,-18.6736
7632,-0.0589,0.0696,9.7537,-0.4144,0.4024,0.4685,5.8598,5.1812,-18.6057
7640,-0.0565,0.0728,9.7514,-0.3439,0.5641,0.4302,5.8438,5.1620,-18.5412
7648,-0.0561,0.0597,9.7530,-0.3351,0.4467,0.4309,5.8246,5.1447,-18.4783
7656,-0.0611,0.0296,9.7571,-0.3560,0.4785,0.5116,5.8055,5.1275,-18.4157
7664,-0.0617,0.0097,9.7540,-0.3201,0.4582,0.5328,5.7864,5.1103,-18.3533
7672,-0.0553,0.0172,9.7708,-0.3096,0.3881,0.6197,5.7757,5.0869,-18.2898
7680,-0.0354,0.0026,9.7820,-0.3664,0.3878,0.5961,5.7650,5.0636,-18.2267
7688,-0.0324,-0.0120,9.7856,-0.3779,0.4115,0.4936,5.7511,5.0417,-18.1638
7696,-0.0261,-0.0093,9.7862,-0.3436,0.3674,0.5075,5.7323,5.0249,-18.1043
7704,-0.0172,-0.0087,9.7977,-0.3402,0.3520,0.3955,5.7135,5.0082,-18.0450
7712,0.0041,-0.0049,9.8058,-0.2702,0.3212,0.3124,5.7017,4.9878,-17.9791
7720,0.0037,-0.0097,9.8104,-0.1607,0.2998,0.3236,5.6818,4.9681,-17.9172
7728,0.0007,-0.0181,9.7986,-0.1732,0.1993,0.2864,5.6651,4.9535,-17.8556
7736,-0.0030,-0.0412,9.7989,-0.1479,0.2339,0.2587,5.6434,4.9352,-17.7954
7744,-0.0063,-0.0348,9.8046,-0.1370,0.3257,0.2136,5.6218,4.9169,-17.7355
7752,-0.0052,-0.0418,9.8020,-0.1266,0.2321,0.2051,5.6004,4.8988,-17.6759
7760,-0.0037,-0.0517,9.8097,-0.1380,0.2919,0.1650,5.5783,4.8820,-17.6096
7768,-0.0088,-0.0548,9.8253,-0.2156,0.2291,0.1533,5.5564,4.8652,-17.5437
7776,-0.0056,-0.0539,9.8389,-0.1697,0.2544,0.0142,5.5439,4.8418,-17.4811
7784,-0.0041,-0.0613,9.8354,-0.0672,0.2759,0.0651,5.5313,4.8184,-17.4187
7792,-0.0119,-0.0475,9.8226,-0.0785,0.1364,0.0551,5.5096,4.8019,-17.3536
7800,-0.0144,-0.0241,9.8283,-0.0254,0.1444,0.0642,5.4898,4.7886,-17.2905
7808,-0.0198,-0.0275,9.8175,-0.0305,0.1627,0.0356,5.4738,4.7698,-17.2271
7816,-0.0256,-0.0238,9.8192,0.0259,0.1723,0.0936,5.4560,4.7510,-17.1640
7824,-0.0217,-0.0172,9.8098,0.0212,0.1787,0.1464,5.4382,4.7275,-17.0992
7832,-0.0119,-0.0085,9.8108,-0.0233,0.1902,0.1275,5.4193,4.7101,-17.0409
7840,-0.0125,0.0002,9.8067,0.0114,0.1105,0.1681,5.3956,4.6947,-16.9840
7848,-0.0259,0.0173,9.8057,0.0180,0.1063,0.1883,5.3792,4.6800,-16.9195
7856,-0.0379,0.0231,9.7939,-0.0077,0.0249,0.1356,5.3630,4.6653,-16.8552
7864,-0.0388,0.0262,9.7969,-0.0109,-0.0555,-0.0108,5.3468,4.6506,-16.7911
7872,-0.0278,0.0166,9.8097,-0.0060,-0.0498,-0.1294,5.3343,4.6336,-16.7328
7880,-0.0251,-0.0158,9.8034,-0.0680,-0.0523,-0.2402,5.3218,4.6167,-16.6748
7888,-0.0322,0.0005,9.7955,-0.0846,-0.0334,-0.1382,5.3076,4.5998,-16.6151
7896,-0.0391,0.0053,9.8020,-0.0952,-0.0473,-0.3046,5.2934,4.5830,-16.5557
7904,-0.0235,0.0104,9.8019,-0.0733,0.0034,-0.3091,5.2817,4.5717,-16.4989
7912,-0.0121,-0.0013,9.7959,-0.1003,-0.0734,-0.3667,5.2682,4.5533,-16.4376
7920,-0.0159,-0.0032,9.8024,-0.0515,-0.0403,-0.3658,5.2535,4.5349,-16.3783
7928,-0.0116,-0.0104,9.8050,-0.0795,-0.0299,-0.4556,5.2353,4.5153,-16.3258
7936,-0.0119,-0.0079,9.8088,-0.1276,-0.0653,-0.5388,5.2171,4.4959,-16.2736
7944,-0.0248,0.0022,9.7889,-0.1336,-0.1418,-0.5624,5.2014,4.4807,-16.2150
7952,-0.0169,-0.0078,9.7869,-0.1367,-0.0710,-0.6062,5.1816,4.4632,-16.1590
7960,-0.0198,0.0095,9.7924,-0.0250,0.0394,-0.6588,5.1613,4.4416,-16.1068
7968,-0.0138,-0.0162,9.8001,-0.0622,0.0837,-0.7492,5.1410,4.4201,-16.0548
7976,-0.0120,-0.0108,9.7920,-0.1030,0.0860,-0.7635,5.1209,4.3987,-16.0030
7984,0.0020,-0.0141,9.7993,-0.1128,0.0935,-0.8493,5.1103,4.3798,-15.9478
7992,0.0023,-0.0226,9.7895,-0.1328,-0.0113,-0.8486,5.0997,4.3610,-15.8929
8000,0.0089,-0.0562,9.8006,-0.1225,-0.0501,-0.9413,5.0892,4.3440,-15.8352
8008,-0.0019,-0.0374,9.8103,-0.0994,0.0140,-0.9632,5.0787,4.3270,-15.7777
8016,-0.0135,-0.0478,9.8326,-0.0933,0.1047,-0.9256,5.0670,4.3131,-15.7234
8024,-0.0099,-0.0699,9.8474,-0.1382,0.0528,-0.7909,5.0489,4.2999,-15.6712
8032,-0.0289,-0.0412,9.8431,-0.1677,0.0804,-0.6141,5.0380,4.2790,-15.6208
8040,-0.0170,-0.0020,9.8309,-0.1773,0.0802,-0.4344,5.0247,4.2636,-15.5672
8048,0.0010,-0.0517,9.8436,-0.1865,0.1413,-0.2145,5.0114,4.2482,-15.5138
8056,0.0010,-0.0566,9.8373,-0.0726,0.1198,-0.1376,4.9965,4.2381,-15.4582
8064,0.0019,-0.0432,9.8352,-0.1076,0.0992,-0.1494,4.9816,4.2281,-15.4028
8072,0.0136,-0.0130,9.8193,-0.1092,0.0288,-0.1900,4.9743,4.2128,-15.3500
8080,0.0137,-0.0575,9.8294,-0.1373,0.0175,-0.2635,4.9670,4.1976,-15.2974
8088,0.0083,-0.0641,9.8226,-0.1269,0.0200,-0.3364,4.9598,4.1824,-15.2450
8096,0.0067,-0.0637,9.8288,-0.1570,0.0838,-0.4355,4.9462,4.1685,-15.1876
8104,0.0111,-0.0944,9.8271,-0.1563,0.1981,-0.3276,4.9331,4.1506,-15.1368
8112,0.0033,-0.0893,9.8315,-0.1424,0.1634,-0.2751,4.9161,4.1327,-15.0891
8120,0.0194,-0.0660,9.8341,-0.1505,0.2342,-0.3715,4.9066,4.1150,-15.0416
8128,0.0126,-0.0518,9.8401,-0.1181,0.1579,-0.4824,4.8972,4.0996,-14.9862
8136,0.0210,-0.0685,9.8442,-0.0739,0.1837,-0.5351,4.8878,4.0813,-14.9327
8144,0.0159,-0.0331,9.8255,-0.0796,0.1309,-0.5295,4.8749,4.0730,-14.8760
8152,0.0199,-0.0507,9.8264,-0.1757,0.0858,-0.6468,4.8610,4.0601,-14.8235
8160,0.0249,-0.0338,9.8277,-0.2356,0.1600,-0.5723,4.8470,4.0473,-14.7712
8168,0.0134,-0.0645,9.8325,-0.2395,0.0763,-0.6557,4.8360,4.0327,-14.7209
8176,0.0086,-0.0846,9.8300,-0.2966,0.0923,-0.5408,4.8250,4.0182,-14.6707
8184,0.0051,-0.0836,9.8263,-0.2553,0.0542,-0.7403,4.8089,4.0078,-14.6116
8192,0.0078,-0.0923,9.8190,-0.2797,0.0045,-0.6564,4.7929,3.9975,-14.5527
8200,0.0140,-0.0947,9.8237,-0.2870,0.0609,-0.8002,4.7768,3.9872,-14.4941
8208,0.0122,-0.0878,9.8197,-0.2487,0.0429,-0.7243,4.7603,3.9763,-14.4431
8216,0.0097,-0.0865,9.8294,-0.2468,0.0843,-0.7238,4.7461,3.9689,-14.3889
8224,0.0107,-0.0881,9.8349,-0.2342,-0.0041,-0.7259,4.7297,3.9564,-14.3373
8232,0.0084,-0.0617,9.8249,-0.2222,0.0074,-0.7893,4.7179,3.9434,-14.2892
8240,0.0131,-0.0438,9.8272,-0.2401,-0.0056,-0.9486,4.7061,3.9304,-14.2414
8248,0.0073,-0.0107,9.8202,-0.2599,0.0513,-1.1675,4.6927,3.9180,-14.1903
8256,0.0076,-0.0177,9.8116,-0.2414,-0.0063,-1.2996,4.6821,3.9012,-14.1366
8264,0.0124,-0.0326,9.8111,-0.2584,-0.0481,-1.4099,4.6716,3.8844,-14.0831
8272,-0.0038,-0.0147,9.8151,-0.2267,-0.1734,-1.5340,4.6588,3.8756,-14.0344
8280,0.0003,-0.0509,9.8193,-0.1964,-0.1065,-1.6447,4.6461,3.8668,-13.9858
8288,-0.0052,-0.0468,9.8253,-0.1647,-0.0079,-1.6893,4.6334,3.8581,-13.9375
8296,0.0017,-0.0430,9.8290,-0.1904,-0.0522,-1.6412,4.6179,3.8522,-13.8882
8304,0.0030,-0.0761,9.8195,-0.2577,-0.0706,-1.7125,4.6025,3.8464,-13.8391
8312,0.0046,-0.0723,9.8192,-0.3007,-0.0643,-1.6981,4.5933,3.8270,-13.7925
8320,0.0037,-0.0743,9.8216,-0.3418,0.0005,-1.7670,4.5842,3.8077,-13.7460
8328,0.0039,-0.0666,9.8233,-0.3038,-0.0575,-1.8088,4.5717,3.7964,-13.7003
8336,0.0108,-0.0523,9.8153,-0.2887,0.0256,-1.8142,4.5581,3.7851,-13.6503
8344,0.0071,-0.0544,9.8144,-0.1917,0.0545,-1.6140,4.5451,3.7733,-13.6027
8352,0.0193,-0.0194,9.8082,-0.1976,0.1300,-1.5559,4.5322,3.7615,-13.5553
8360,0.0166,0.0036,9.7934,-0.1205,0.1357,-1.6710,4.5221,3.7442,-13.5070
8368,0.0260,-0.0056,9.7883,-0.1028,0.1463,-1.7463,4.5131,3.7309,-13.4600
8376,0.0103,-0.0081,9.7941,-0.1606,0.1299,-1.6611,4.5042,3.7176,-13.4132
8384,-0.0006,0.0007,9.8066,-0.2318,0.1142,-1.7022,4.4942,3.7116,-13.3654
8392,0.0004,-0.0183,9.8097,-0.2386,0.0485,-1.5923,4.4842,3.7057,-13.3179
8400,-0.0151,-0.0373,9.7944,-0.2051,-0.0117,-1.4551,4.4742,3.6997,-13.2705
8408,-0.0086,-0.0336,9.8014,-0.0184,-0.0425,-1.3426,4.4610,3.6916,-13.2211
8416,0.0059,-0.0611,9.7973,0.0828,-0.0454,-1.1203,4.4511,3.6801,-13.1741
8424,-0.0009,-0.0592,9.8014,0.0863,-0.1307,-0.9532,4.4367,3.6743,-13.1311
8432,0.0060,-0.0775,9.8055,0.0789,-0.0444,-0.8893,4.4225,3.6684,-13.0884
8440,0.0110,-0.0950,9.8037,0.0799,-0.0231,-0.7695,4.4110,3.6598,-13.0402
8448,0.0141,-0.1231,9.8094,0.1662,0.0318,-0.7163,4.3980,3.6479,-12.9945
8456,0.0082,-0.1326,9.8182,0.0860,0.0737,-0.6708,4.3871,3.6361,-12.9473
8464,0.0130,-0.1284,9.8143,0.1613,0.1085,-0.6113,4.3730,3.6292,-12.9041
8472,0.0140,-0.1210,9.8085,0.1266,0.0297,-0.5783,4.3590,3.6224,-12.8612
8480,0.0128,-0.1115,9.8047,0.1682,-0.0190,-0.4882,4.3472,3.6146,-12.8189
8488,0.0161,-0.1094,9.8048,0.0266,-0.0788,-0.4526,4.3354,3.6067,-12.7768
8496,0.0197,-0.1074,9.8118,0.0565,-0.0961,-0.4666,4.3287,3.5939,-12.7326
8504,0.0137,-0.0997,9.8090,0.0424,-0.1313,-0.5920,4.3219,3.5812,-12.6886
8512,0.0125,-0.0905,9.7982,0.0557,-0.2182,-0.5146,4.3152,3.5685,-12.6448
8520,0.0027,-0.0971,9.7958,0.0763,-0.1947,-0.5845,4.3024,3.5580,-12.6034
8528,0.0025,-0.0576,9.7877,0.1521,-0.2122,-0.6141,4.2941,3.5525,-12.5533
8536,0.0000,-0.0210,9.7821,0.0991,-0.1223,-0.6397,4.2830,3.5416,-12.5089
8544,-0.0090,-0.0074,9.7849,0.1206,-0.1457,-0.6482,4.2720,3.5307,-12.4647
8552,-0.0177,-0.0197,9.8024,0.1117,-0.2373,-0.7230,4.2599,3.5242,-12.4218
8560,-0.0214,0.0016,9.8078,0.0659,-0.2157,-0.7412,4.2550,3.5112,-12.3768
8568,-0.0266,0.0003,9.8131,0.1208,-0.1789,-0.6492,4.2429,3.4977,-12.3304
8576,-0.0395,0.0146,9.8261,0.1279,-0.2105,-0.6839,4.2310,3.4842,-12.2841
8584,-0.0498,0.0817,9.8242,0.0414,-0.1873,-0.5385,4.2190,3.4708,-12.2380
8592,-0.0505,0.1243,9.8293,0.0600,-0.1865,-0.4501,4.2087,3.4607,-12.1981
8600,-0.0443,0.1514,9.8353,0.0031,-0.2017,-0.4775,4.1984,3.4507,-12.1584
8608,-0.0601,0.1777,9.8321,0.0261,-0.2482,-0.5731,4.1860,3.4423,-12.1133
8616,-0.0675,0.1615,9.8210,-0.0293,-0.1487,-0.5658,4.1786,3.4350,-12.0712
8624,-0.0656,0.1468,9.8323,-0.1170,-0.1523,-0.6122,4.1711,3.4278,-12.0292
8632,-0.0375,0.1722,9.8526,-0.1181,-0.2410,-0.5206,4.1647,3.4189,-11.9933
8640,-0.0361,0.1870,9.8427,-0.2125,-0.1871,-0.5663,4.1524,3.4134,-11.9500
8648,-0.0281,0.1840,9.8424,-0.2255,-0.2423,-0.5620,4.1412,3.4035,-11.9112
8656,-0.0317,0.1786,9.8449,-0.2299,-0.2098,-0.5845,4.1301,3.3936,-11.8725
8664,-0.0364,0.1732,9.8508,-0.1807,-0.2266,-0.5581,4.1200,3.3865,-11.8297
8672,-0.0379,0.1601,9.8593,-0.2084,-0.2214,-0.5142,4.1138,3.3805,-11.7881
8680,-0.0311,0.1624,9.8524,-0.1709,-0.2484,-0.6348,4.1033,3.3799,-11.7439
8688,-0.0313,0.1125,9.8430,-0.2310,-0.2556,-0.7662,4.0928,3.3793,-11.6999
8696,-0.0155,0.1198,9.8441,-0.1845,-0.2438,-0.9345,4.0823,3.3787,-11.6561
8704,-0.0058,0.1004,9.8505,-0.1880,-0.2698,-1.0180,4.0713,3.3716,-11.6157
8712,0.0021,0.1034,9.8431,-0.2420,-0.1427,-1.2100,4.0604,3.3645,-11.5755
8720,-0.0021,0.1175,9.8400,-0.1737,-0.2105,-1.2869,4.0489,3.3568,-11.5348
8728,-0.0046,0.1110,9.8313,-0.1884,-0.2460,-1.3977,4.0407,3.3498,-11.4959
8736,-0.0132,0.1007,9.8321,-0.2397,-0.2880,-1.4797,4.0325,3.3427,-11.4572
8744,-0.0229,0.0895,9.8347,-0.3475,-0.2401,-1.5075,4.0255,3.3384,-11.4159
8752,-0.0293,0.0981,9.8356,-0.3279,-0.2316,-1.3100,4.0179,3.3308,-11.3705
8760,-0.0360,0.1017,9.8150,-0.3145,-0.2475,-1.2145,4.0097,3.3265,-11.3339
8768,-0.0403,0.0840,9.7905,-0.3736,-0.2814,-1.1845,4.0011,3.3216,-11.2968
8776,-0.0182,0.0466,9.7984,-0.4115,-0.3138,-1.3239,3.9925,3.3167,-11.2599
8784,-0.0114,-0.0045,9.8101,-0.3518,-0.4141,-1.2598,3.9818,3.3167,-11.2183
8792,-0.0157,-0.0102,9.8074,-0.3240,-0.3874,-1.1611,3.9775,3.3096,-11.1769
8800,0.0004,-0.0291,9.8068,-0.2414,-0.3191,-1.0428,3.9732,3.3026,-11.1356
8808,-0.0010,-0.0452,9.8100,-0.3144,-0.2139,-1.0870,3.9679,3.3026,-11.0998
8816,0.0019,-0.0425,9.8132,-0.2376,-0.2972,-0.9586,3.9626,3.3025,-11.0641
8824,0.0013,-0.0765,9.7953,-0.2628,-0.2969,-0.8278,3.9572,3.3024,-11.0286
8832,0.0058,-0.0663,9.7927,-0.1802,-0.3366,-0.6334,3.9514,3.2964,-10.9874
8840,0.0030,-0.0871,9.7917,-0.2106,-0.3346,-0.4448,3.9429,3.2889,-10.9473
8848,0.0051,-0.0303,9.7680,-0.2076,-0.4313,-0.4272,3.9329,3.2813,-10.9075
8856,0.0142,-0.0268,9.7748,-0.1702,-0.4385,-0.3650,3.9228,3.2791,-10.8667
8864,0.0293,-0.0491,9.7710,-0.1050,-0.2934,-0.2521,3.9155,3.2785,-10.8244
8872,0.0320,-0.0328,9.7725,-0.0693,-0.3332,-0.1682,3.9108,3.2778,-10.7850
8880,0.0258,-0.0222,9.7784,-0.0565,-0.3367,-0.0480,3.9014,3.2751,-10.7442
8888,0.0257,-0.0572,9.7975,-0.0896,-0.3080,-0.0051,3.8920,3.2723,-10.7035
8896,0.0392,-0.0447,9.7910,-0.1426,-0.2406,0.0067,3.8826,3.2695,-10.6629
8904,0.0433,-0.0248,9.8025,-0.2013,-0.2481,0.2286,3.8754,3.2609,-10.6214
8912,0.0292,-0.0281,9.7814,-0.1801,-0.2846,0.3661,3.8681,3.2523,-10.5801
8920,0.0187,-0.0084,9.7742,-0.2105,-0.3142,0.5003,3.8615,3.2522,-10.5490
8928,0.0211,0.0250,9.7759,-0.2502,-0.3772,0.7833,3.8548,3.2520,-10.5180
8936,-0.0014,0.0301,9.7542,-0.2028,-0.4747,1.0939,3.8477,3.2524,-10.4797
8944,-0.0071,0.0302,9.7518,-0.2669,-0.4400,1.3056,3.8384,3.2549,-10.4400
8952,0.0118,0.0681,9.7515,-0.1975,-0.4681,1.3827,3.8329,3.2552,-10.4036
8960,0.0212,0.0777,9.7531,-0.1658,-0.4203,1.3791,3.8263,3.2591,-10.3678
8968,0.0311,0.0733,9.7613,-0.2394,-0.4066,1.4397,3.8197,3.2630,-10.3322
8976,0.0328,0.0784,9.7583,-0.2379,-0.3642,1.4496,3.8106,3.2669,-10.2941
8984,0.0224,0.1258,9.7560,-0.2711,-0.3050,1.4324,3.8030,3.2654,-10.2572
8992,0.0312,0.1359,9.7476,-0.3348,-0.1577,1.2346,3.7981,3.2650,-10.2230
9000,0.0151,0.0977,9.7614,-0.3477,-0.1502,1.0108,3.7931,3.2645,-10.1890
9008,0.0151,0.0963,9.7556,-0.3708,-0.1670,0.8848,3.7882,3.2640,-10.1550
9016,-0.0054,0.0760,9.7618,-0.4648,-0.1937,0.6550,3.7771,3.2687,-10.1202
9024,-0.0062,0.0635,9.7801,-0.4587,-0.2619,0.4352,3.7659,3.2734,-10.0855
9032,-0.0138,0.0682,9.7867,-0.5223,-0.2898,0.2357,3.7580,3.2764,-10.0530
9040,-0.0165,0.0368,9.7653,-0.5030,-0.1539,0.2130,3.7500,3.2793,-10.0206
9048,-0.0090,0.0463,9.7423,-0.5059,-0.0878,-0.0515,3.7463,3.2812,-9.9826
9056,-0.0035,-0.0130,9.7716,-0.5887,-0.2087,-0.1470,3.7383,3.2851,-9.9479
9064,-0.0186,0.0030,9.7685,-0.6199,-0.1589,-0.4304,3.7341,3.2880,-9.9143
9072,-0.0141,-0.0103,9.7598,-0.6230,-0.0394,-0.7280,3.7262,3.2866,-9.8782
9080,-0.0054,-0.0013,9.7752,-0.6447,-0.0770,-0.9353,3.7184,3.2852,-9.8423
9088,0.0161,-0.0165,9.8023,-0.6041,-0.0970,-1.1735,3.7121,3.2884,-9.8086
9096,0.0073,0.0131,9.7894,-0.5599,-0.0601,-1.2680,3.7058,3.2916,-9.7750
9104,0.0267,0.0508,9.8038,-0.5390,-0.0595,-1.2383,3.6986,3.2999,-9.7442
9112,0.0438,0.0402,9.7922,-0.5857,-0.1336,-1.3727,3.6913,3.3081,-9.7134
9120,0.0579,0.0444,9.7917,-0.6224,-0.2418,-1.3731,3.6841,3.3163,-9.6828
9128,0.0771,0.0253,9.8031,-0.6547,-0.2946,-1.3762,3.6732,3.3217,-9.6497
9136,0.0780,-0.0229,9.8211,-0.5843,-0.2864,-1.2858,3.6691,3.3251,-9.6146
9144,0.0829,-0.0410,9.8288,-0.4770,-0.2759,-1.2180,3.6640,3.3283,-9.5874
9152,0.0691,-0.0455,9.8135,-0.4518,-0.2606,-1.1292,3.6600,3.3315,-9.5603
9160,0.0726,-0.0355,9.8087,-0.3449,-0.2725,-1.0790,3.6559,3.3388,-9.5297
9168,0.0553,-0.0292,9.7898,-0.3414,-0.2733,-1.0256,3.6498,3.3490,-9.4997
9176,0.0469,-0.0289,9.7840,-0.2768,-0.3301,-0.8572,3.6515,3.3592,-9.4724
9184,0.0402,-0.0109,9.7716,-0.2922,-0.3070,-0.8828,3.6453,3.3626,-9.4375
9192,0.0351,-0.0470,9.7744,-0.2377,-0.2370,-0.9260,3.6391,3.3658,-9.4026
9200,0.0322,-0.0474,9.7792,-0.2682,-0.1993,-0.9300,3.6340,3.3685,-9.3685
9208,0.0333,-0.0190,9.7768,-0.2601,-0.1766,-0.8538,3.6289,3.3711,-9.3344
9216,0.0448,0.0158,9.7573,-0.2870,-0.1869,-0.8076,3.6227,3.3757,-9.3010
9224,0.0579,0.0410,9.7519,-0.2807,-0.1328,-0.7154,3.6165,3.3803,-9.2677
9232,0.0506,0.0314,9.7630,-0.3413,-0.0890,-0.6966,3.6103,3.3847,-9.2345
9240,0.0372,-0.0101,9.7648,-0.3353,-0.1912,-0.6546,3.6092,3.3917,-9.2056
9248,0.0423,-0.0486,9.7801,-0.3776,-0.1422,-0.6784,3.6066,3.3954,-9.1798
9256,0.0365,-0.0533,9.7772,-0.2766,-0.0420,-0.6852,3.6024,3.4058,-9.1516
9264,0.0308,-0.0521,9.7726,-0.3001,0.0325,-0.7210,3.5976,3.4115,-9.1229
9272,0.0453,-0.0638,9.7927,-0.2639,-0.0750,-0.8166,3.5929,3.4171,-9.0944
9280,0.0337,-0.0917,9.7949,-0.2746,-0.0337,-1.0254,3.5902,3.4231,-9.0639
9288,0.0301,-0.0928,9.8037,-0.2929,-0.0743,-1.1477,3.5865,3.4311,-9.0340
9296,0.0300,-0.0983,9.7998,-0.2490,-0.1904,-1.1579,3.5786,3.4379,-9.0063
9304,0.0245,-0.0942,9.7895,-0.2390,-0.2161,-1.1731,3.5743,3.4463,-8.9812
9312,0.0094,-0.0932,9.7902,-0.2348,-0.2754,-1.1076,3.5701,3.4545,-8.9563
9320,-0.0411,-0.1334,9.8108,-0.2361,-0.2307,-1.3196,3.5658,3.4626,-8.9314
9328,-0.0439,-0.1232,9.8213,-0.1627,-0.2386,-1.3944,3.5645,3.4686,-8.9061
9336,-0.0529,-0.1231,9.8322,-0.1512,-0.2436,-1.6018,3.5633,3.4746,-8.8808
9344,-0.0456,-0.1353,9.8192,-0.1908,-0.2376,-1.6722,3.5554,3.4840,-8.8511
9352,-0.0316,-0.1350,9.8180,-0.2127,-0.2346,-1.7449,3.5474,3.4933,-8.8215
9360,-0.0386,-0.1420,9.8155,-0.1857,-0.2717,-1.8384,3.5457,3.5026,-8.7970
9368,-0.0230,-0.1137,9.8137,-0.2372,-0.1445,-1.9785,3.5418,3.5123,-8.7722
9376,-0.0290,-0.1186,9.8112,-0.2144,-0.1589,-2.0431,3.5431,3.5193,-8.7474
9384,-0.0366,-0.1221,9.8257,-0.2433,-0.0980,-2.2462,3.5443,3.5262,-8.7228
9392,-0.0390,-0.1048,9.8216,-0.2575,-0.1224,-2.3684,3.5439,3.5361,-8.6936
9400,-0.0394,-0.0947,9.8165,-0.2952,-0.0764,-2.4640,3.5400,3.5439,-8.6701
9408,-0.0379,-0.0932,9.8296,-0.2699,-0.1044,-2.3473,3.5361,3.5516,-8.6467
9416,-0.0301,-0.0663,9.8360,-0.3070,-0.0592,-2.4011,3.5306,3.5638,-8.6280
9424,-0.0213,-0.0799,9.8236,-0.2998,-0.0240,-2.3113,3.5251,3.5759,-8.6093
9432,-0.0351,-0.0702,9.8256,-0.3010,-0.0063,-2.3933,3.5196,3.5878,-8.5907
9440,-0.0336,-0.0560,9.8374,-0.3687,-0.0268,-2.4398,3.5172,3.5966,-8.5624
9448,-0.0435,-0.0450,9.8386,-0.4148,-0.0303,-2.4282,3.5152,3.6048,-8.5363
9456,-0.0348,-0.0556,9.8432,-0.4643,-0.0550,-2.4491,3.5128,3.6170,-8.5123
9464,-0.0410,-0.0678,9.8488,-0.4182,-0.1000,-2.3172,3.5103,3.6290,-8.4884
9472,-0.0343,-0.0849,9.8425,-0.4809,-0.0950,-2.4150,3.5022,3.6379,-8.4624
